# id:                 86
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	564.335266
1.009999	605.494812
2.009999	729.379944
3.009998	951.971252
4.009997	1298.107300
5.010020	1800.938843
6.010043	2485.806885
7.010066	3334.458740
8.010088	4202.664062
9.010111	4781.562012
10.010134	4768.412109
11.010157	4185.266113
12.010180	3355.648193
13.010202	2559.335693
14.010225	1932.781616
15.010248	1498.862183
16.010271	1238.839111
17.010294	1128.531860
18.010317	1137.371826
19.010340	1214.347778
20.010363	1281.261475
21.010386	1262.214478
22.010408	1127.381470
23.010431	916.724670
24.010454	709.984924
25.010477	551.723877
26.010500	454.842865
27.010523	405.625519
28.010546	374.306488
29.010569	338.306244
30.010592	288.817047
31.010614	220.680145
32.010635	137.335678
33.010468	65.600830
34.010300	26.678724
35.010132	30.745646
36.009964	73.815353
37.009796	122.356377
38.009628	140.081558
39.009460	115.443161
40.009293	78.018112
41.009125	54.967037
42.008957	47.382030
43.008789	43.484562
44.008621	52.057850
45.008453	56.332043
46.008286	52.284389
47.008118	36.097530
48.007950	9.057689
49.007782	-14.381066
50.007614	-27.433290
51.007446	-33.092617
52.007278	-26.574203
53.007111	-12.658277
54.006943	-15.688921
55.006775	-22.662748
56.006607	-23.023645
57.006439	-16.955547
58.006271	-15.419849
59.006104	-5.750458
60.005936	11.147677
61.005768	24.388937
62.005600	31.571358
63.005432	18.054823
64.005264	-3.849344
65.005478	-3.027455
66.005692	-6.120578
67.005905	-12.885050
68.006119	-5.281394
69.006332	5.121945
70.006546	10.714071
71.006760	12.796739
72.006973	17.428339
73.007187	10.334039
74.007401	-4.011304
75.007614	-13.874372
76.007828	-7.213821
77.008041	6.225301
78.008255	24.251669
79.008469	31.675959
80.008682	30.538551
81.008896	27.777336
82.009109	44.039696
83.009323	75.352119
84.009537	70.315414
85.009750	49.050449
86.009964	21.016117
87.010178	-15.819218
88.010391	-23.836208
89.010605	-29.756054
90.010818	-44.918285
91.011032	-52.738670
92.011246	-53.316792
93.011459	-49.976719
94.011673	-34.923355
95.011887	-23.576965
96.012100	3.885226
97.012314	23.683767
98.012527	22.792294
99.012741	16.127968
100.012955	-21.298294
101.013168	-29.389839
102.013382	16.953602
103.013596	39.713993
104.013809	35.668037
105.014023	16.091845
106.014236	-5.172373
107.014450	-24.504099
108.014664	-30.672298
109.014877	-40.788052
110.015091	-29.057974
111.015305	-35.003071
112.015518	-19.428862
113.015732	0.572284
114.015945	20.004642
115.016159	27.082287
116.016373	25.737854
117.016586	17.660244
118.016800	10.020234
119.017014	-7.086905
120.017227	0.528481
121.017441	-3.159126
122.017654	-15.592989
123.017868	-27.331436
124.018082	-26.641651
125.018295	-42.273178
126.018509	-47.476494
127.018723	-63.754158
128.018921	-82.474831
129.018372	-62.807228
130.017822	-55.139076
131.017273	-21.612558
132.016724	8.298575
133.016174	18.288795
134.015625	32.367378
135.015076	21.076208
136.014526	-2.595358
137.013977	-32.545418
138.013428	-31.761738
139.012878	1.897913
140.012329	42.228287
141.011780	47.325180
142.011230	43.027596
143.010681	30.439259
144.010132	27.446253
145.009583	21.336069
146.009033	18.524071
147.008484	25.388725
148.007935	36.344810
149.007385	52.662243
150.006836	59.545635
151.006287	2.679393
152.005737	-10.127778
153.005188	24.561481
154.004639	30.759949
155.004089	24.335165
156.003540	27.568563
157.002991	52.994610
158.002441	65.855797
159.001892	43.149216
160.001343	54.084061
