# id:                 26
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	566.873596
1.009999	608.184082
2.009999	732.586853
3.009998	956.041626
4.009997	1303.433228
5.010020	1807.797119
6.010043	2494.039795
7.010066	3341.733643
8.010088	4205.823730
9.010111	4776.333984
10.010134	4757.683594
11.010157	4174.318359
12.010180	3347.346680
13.010202	2554.165527
14.010225	1930.380981
15.010248	1498.920776
16.010271	1240.206299
17.010294	1128.964478
18.010317	1131.589844
19.010340	1191.838989
20.010363	1218.925537
21.010386	1148.801514
22.010408	980.288452
23.010431	776.716125
24.010454	601.506165
25.010477	474.047333
26.010500	388.876556
27.010523	337.464172
28.010546	320.072388
29.010569	312.438690
30.010592	283.540466
31.010614	235.864624
32.010635	189.544785
33.010468	135.394684
34.010300	97.715736
35.010132	97.813034
36.009964	119.016632
37.009796	146.943848
38.009628	161.739471
39.009460	145.601624
40.009293	108.827972
41.009125	84.159607
42.008957	77.606598
43.008789	76.187164
44.008621	77.718178
45.008453	88.021896
46.008286	94.603455
47.008118	96.036980
48.007950	96.338699
49.007782	91.692993
50.007614	76.513733
51.007446	69.439270
52.007278	75.963379
53.007111	79.676491
54.006943	92.429237
55.006775	112.652481
56.006607	114.171959
57.006439	100.998009
58.006271	105.722084
59.006104	112.103249
60.005936	101.105164
61.005768	89.575081
62.005600	100.900002
63.005432	105.350281
64.005264	81.526749
65.005478	43.760693
66.005692	14.392200
67.005905	-9.188689
68.006119	-13.852573
69.006332	-17.355589
70.006546	-5.610186
71.006760	-3.253760
72.006973	-14.595266
73.007187	-29.438349
74.007401	-39.267868
75.007614	-30.938021
76.007828	-5.068028
77.008041	12.390340
78.008255	6.914661
79.008469	13.166796
80.008682	29.831638
81.008896	37.207607
82.009109	22.701206
83.009323	24.495399
84.009537	26.457102
85.009750	29.379425
86.009964	22.740492
87.010178	0.694396
88.010391	-4.177153
89.010605	-18.939516
90.010818	-43.991726
91.011032	-53.816715
92.011246	-39.098583
93.011459	-40.232788
94.011673	-50.489292
95.011887	-50.197910
96.012100	-41.641579
97.012314	-34.251114
98.012527	-27.595806
99.012741	-28.937893
100.012955	-29.724718
101.013168	-45.454750
102.013382	-54.069862
103.013596	-47.520679
104.013809	-26.675299
105.014023	-8.615127
106.014236	6.786787
107.014450	27.954988
108.014664	42.313202
109.014877	35.491528
110.015091	18.641836
111.015305	7.449941
112.015518	19.335693
113.015732	11.808550
114.015945	-17.055376
115.016159	-35.937542
116.016373	-42.440613
117.016586	-46.260010
118.016800	-47.526672
119.017014	-41.250603
120.017227	-20.480930
121.017441	3.110430
122.017654	47.929497
123.017868	67.261841
124.018082	39.005562
125.018295	22.155304
126.018509	46.912441
127.018723	34.228207
128.018921	7.789691
129.018372	-29.646204
130.017822	-51.271790
131.017273	-58.959312
132.016724	-49.129742
133.016174	-22.457331
134.015625	10.254070
135.015076	50.815437
136.014526	47.260838
137.013977	75.326729
138.013428	61.330124
139.012878	15.924570
140.012329	4.894991
141.011780	4.301517
142.011230	32.404209
143.010681	49.279713
144.010132	61.636189
145.009583	47.637817
146.009033	41.303795
147.008484	37.639355
148.007935	72.486656
149.007385	86.882607
150.006836	72.070160
151.006287	50.297161
