# id:                 45
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	564.780090
1.009999	605.964050
2.009999	729.914124
3.009998	952.627686
4.009997	1298.890747
5.010020	1801.819214
6.010043	2486.424316
7.010066	3333.552002
8.010088	4198.776855
9.010111	4773.458984
10.010134	4758.116211
11.010157	4176.239258
12.010180	3349.647705
13.010202	2556.187500
14.010225	1931.962036
15.010248	1499.920288
16.010271	1240.884033
17.010294	1129.677368
18.010317	1132.339111
19.010340	1200.894287
20.010363	1261.509033
21.010386	1237.784790
22.010408	1100.935059
23.010431	898.047607
24.010454	701.884155
25.010477	553.418274
26.010500	457.437073
27.010523	403.528259
28.010546	373.288757
29.010569	346.768829
30.010592	312.400238
31.010614	252.966202
32.010635	183.542130
33.010468	124.610558
34.010300	87.918114
35.010132	95.355377
36.009964	130.525864
37.009796	166.930756
38.009628	174.914703
39.009460	146.478973
40.009293	98.941032
41.009125	56.659710
42.008957	26.063454
43.008789	19.960711
44.008621	33.076321
45.008453	53.960262
46.008286	65.672264
47.008118	52.118549
48.007950	24.747379
49.007782	15.717322
50.007614	17.218193
51.007446	19.916548
52.007278	24.534880
53.007111	30.339664
54.006943	43.888329
55.006775	74.142876
56.006607	89.886665
57.006439	89.373894
58.006271	78.735451
59.006104	49.507458
60.005936	34.029263
61.005768	43.540287
62.005600	52.552399
63.005432	65.775772
64.005264	79.952652
65.005478	78.230453
66.005692	77.243095
67.005905	66.720840
68.006119	61.344254
69.006332	58.729931
70.006546	77.635567
71.006760	88.867821
72.006973	75.435959
73.007187	60.538982
74.007401	39.513100
75.007614	40.984642
76.007828	60.416935
77.008041	71.651680
78.008255	76.325447
79.008469	83.475861
80.008682	83.107010
81.008896	83.436653
82.009109	80.693642
83.009323	78.265503
84.009537	91.963181
85.009750	84.759850
86.009964	51.294487
87.010178	33.061626
88.010391	33.982727
89.010605	25.455223
90.010818	6.828508
91.011032	-22.557205
92.011246	-28.224718
93.011459	-0.344010
94.011673	19.538235
95.011887	52.103725
96.012100	64.250351
97.012314	50.276955
98.012527	15.896420
99.012741	-16.393642
100.012955	-29.308073
101.013168	-52.791477
102.013382	-64.270630
103.013596	-32.646908
104.013809	-4.325814
105.014023	7.277400
106.014236	-11.117885
107.014450	-6.390723
108.014664	-8.864858
109.014877	-13.192767
110.015091	-19.596416
111.015305	-35.084251
112.015518	-4.568141
113.015732	48.552658
114.015945	62.726471
115.016159	53.520206
116.016373	30.485554
117.016586	6.663957
118.016800	-20.716959
119.017014	-32.995121
120.017227	-44.451206
121.017441	-49.589413
122.017654	-23.176802
123.017868	-4.514400
124.018082	2.769858
125.018295	15.761433
126.018509	3.372990
127.018723	3.812603
128.018921	25.305508
129.018372	28.002914
130.017822	1.318804
131.017273	-19.560116
132.016724	-38.225986
133.016174	-41.955231
134.015625	-12.046858
135.015076	-12.318545
136.014526	-11.774803
137.013977	-4.088159
138.013428	-1.318035
139.012878	9.714652
140.012329	34.920692
141.011780	43.300919
142.011230	33.597160
143.010681	37.546139
144.010132	33.571064
145.009583	9.231175
146.009033	0.530653
147.008484	3.871504
148.007935	17.469124
149.007385	47.864784
150.006836	60.189957
151.006287	64.778984
152.005737	79.222855
153.005188	88.675049
154.004639	61.864098
155.004089	49.151848
156.003540	5.024652
157.002991	-18.096270
158.002441	-30.153128
159.001892	-30.220692
160.001343	-9.449280
161.000793	11.119532
162.000244	30.473249
162.999695	17.624493
163.999146	-7.861127
164.998596	-2.566461
165.998047	0.177838
166.997498	-12.636568
167.996948	-1.328633
168.996399	-4.352895
169.995850	0.596334
170.995300	-10.809835
171.994751	-20.200777
172.994202	2.196678
173.993652	9.927223
174.993103	8.524200
175.992554	3.906914
176.992004	-4.599511
177.991455	-28.331110
178.990906	-25.042034
179.990356	-8.942227
180.989807	-21.145460
181.989258	-34.146370
182.988708	-26.669683
183.988159	-18.539274
184.987610	-14.951122
185.987061	-13.340490
186.986511	-22.820700
187.985962	-18.001213
188.985413	-21.563805
189.984863	-21.996609
190.984314	-22.882971
191.983765	-2.042794
192.983215	4.446543
193.982666	-4.683309
194.982117	0.594544
195.981567	9.083478
196.981018	33.975403
197.980469	38.606323
198.979919	16.951351
199.979370	28.925539
200.978821	58.313953
201.978271	57.799515
202.977722	41.072342
203.977173	28.011892
204.976624	6.186378
205.976074	-1.186104
206.975525	-14.497495
207.974976	-11.080228
208.974426	-5.745669
209.973877	-15.513860
210.973328	-3.001281
211.972778	2.591159
212.972229	-0.337967
213.971680	6.912827
214.971130	5.701999
215.970581	28.604305
216.970032	21.765429
217.969482	8.517077
218.968933	-5.264153
219.968384	5.919252
220.967834	11.215583
221.967285	20.503784
222.966736	17.509462
223.966187	11.851465
224.965637	13.719936
225.965088	8.150411
226.964539	20.050537
227.963989	0.539702
228.963440	13.513660
229.962891	3.011541
230.962341	21.762905
231.961792	7.286964
232.961243	-6.953355
233.960693	-4.321884
234.960144	-21.214575
235.959595	-26.723656
236.959045	-5.356542
237.958496	-17.437807
238.957947	-23.910421
239.957397	-12.006443
240.956848	-5.446140
241.956299	-2.744057
242.955750	13.220791
243.955200	14.174731
244.954651	1.195579
245.954102	-5.899581
246.953552	10.873595
247.953003	21.501835
248.952454	17.634010
249.951904	6.052183
250.951355	4.567358
251.950806	-10.777811
252.950256	-1.385000
253.949707	-7.078226
254.949158	-2.951267
255.948608	9.621372
256.949493	-1.922247
257.950470	-0.805320
258.951447	6.868915
259.952423	10.026960
260.953400	16.120262
261.954376	-3.476464
262.955353	-14.657399
263.956329	-23.183462
264.957306	-15.929573
265.958282	-20.372473
266.959259	-14.255769
267.960236	4.407927
268.961212	1.833024
269.962189	9.001222
270.963165	1.156056
271.964142	-1.113916
272.965118	-3.597602
273.966095	-15.567434
274.967072	-9.024161
275.968048	-0.206509
276.969025	-9.866864
277.970001	-0.418739
278.970978	-0.433567
279.971954	4.702551
280.972931	8.575274
281.973907	10.785168
282.974884	-0.174276
283.975861	-10.214395
284.976837	-6.036894
285.977814	-11.362085
286.978790	-6.019211
287.979767	-1.305929
288.980743	-0.443057
289.981720	-10.137075
290.982697	-5.615718
291.983673	-8.814575
292.984650	-16.300606
293.985626	-3.357119
294.986603	-12.354664
295.987579	-21.693066
296.988556	-16.352755
297.989532	-11.818796
298.990509	-15.999919
299.991486	-23.492668
300.992462	-19.157581
301.993439	-10.377651
302.994415	-8.248349
303.995392	-7.557655
304.996368	-8.922842
305.997345	-8.210294
306.998322	-5.431317
307.999298	-4.806525
309.000275	-9.878042
310.001251	-10.257295
311.002228	-9.237185
312.003204	-5.302433
313.004181	-2.939939
314.005157	-3.745968
315.006134	-8.113584
316.007111	2.618168
317.008087	8.759980
318.009064	4.605846
319.010040	7.401248
320.011017	7.005219
321.011993	15.462605
322.012970	10.000056
323.013947	9.995633
324.014923	11.659641
325.015900	10.469344
326.016876	9.757615
327.017853	0.780894
328.018829	-2.677124
329.019806	1.451521
330.020782	1.157349
331.021759	0.120830
332.022736	-3.059812
333.023712	0.968392
334.024689	1.240262
335.025665	-4.576046
336.026642	-3.219430
337.027618	0.877098
338.028595	7.901826
339.029572	12.949503
340.030548	17.925970
341.031525	19.085932
342.032501	16.529116
343.033478	19.512203
344.034454	17.528084
345.035431	11.888762
346.036407	8.093723
347.037384	7.398460
348.038361	2.033147
