# id:                 30
# size:               9000
# coupling constant:  1.000000E+00
# inhomogenity Delta: 1.500000E+00
0.010000	564.495117
1.009999	605.650085
2.009999	729.571472
3.009998	952.178406
4.009997	1298.318481
5.010020	1801.093994
6.010043	2485.608887
7.010066	3333.022461
8.010088	4199.953125
9.010111	4778.231445
10.010134	4768.549805
11.010157	4190.078125
12.010180	3362.863281
13.010202	2567.250488
14.010225	1939.985840
15.010248	1505.509033
16.010271	1244.450073
17.010294	1130.643921
18.010317	1130.721436
19.010340	1199.914795
20.010363	1262.873291
21.010386	1242.250000
22.010408	1115.185913
23.010431	921.815247
24.010454	732.560791
25.010477	586.059204
26.010500	478.070679
27.010523	400.257019
28.010546	349.869629
29.010569	323.457275
30.010592	282.620850
31.010614	215.008636
32.010635	137.093079
33.010468	80.008324
34.010300	56.873562
35.010132	74.191795
36.009964	121.008484
37.009796	160.197617
38.009628	168.160843
39.009460	150.692719
40.009293	123.141373
41.009125	84.037292
42.008957	58.128731
43.008789	58.080173
44.008621	67.646431
45.008453	92.054497
46.008286	111.648148
47.008118	114.691002
48.007950	100.233421
49.007782	83.426575
50.007614	62.037739
51.007446	55.226048
52.007278	58.156330
53.007111	73.438652
54.006943	89.291328
55.006775	99.193466
56.006607	99.006203
57.006439	96.551476
58.006271	91.981125
59.006104	88.048676
60.005936	78.866135
61.005768	79.194412
62.005600	84.202362
63.005432	83.226173
64.005264	74.448822
65.005478	70.129059
66.005692	76.122650
67.005905	79.663612
68.006119	84.792885
69.006332	84.308647
70.006546	76.705162
71.006760	71.739128
72.006973	65.086609
73.007187	60.261700
74.007401	63.402500
75.007614	69.327179
76.007828	78.718506
77.008041	86.746933
78.008255	87.461380
79.008469	75.330193
80.008682	64.355942
81.008896	54.039253
82.009109	48.904438
83.009323	45.896782
84.009537	41.639755
85.009750	39.159309
86.009964	45.772560
87.010178	45.047424
88.010391	62.670391
89.010605	96.426514
90.010818	93.721008
91.011032	65.062744
92.011246	41.797050
93.011459	35.435783
94.011673	31.842003
95.011887	19.771646
96.012100	18.276049
97.012314	11.911595
98.012527	21.895990
99.012741	15.241803
100.012955	-7.743196
101.013168	-16.901007
102.013382	-8.378000
103.013596	6.247211
104.013809	19.213840
105.014023	24.000660
106.014236	23.639687
107.014450	43.832851
108.014664	52.135906
109.014877	60.507629
110.015091	64.641991
111.015305	54.448948
112.015518	34.575893
113.015732	34.084030
114.015945	29.688284
115.016159	33.118614
116.016373	42.926174
117.016586	33.297695
118.016800	31.203049
119.017014	46.013599
120.017227	58.389778
121.017441	44.415100
122.017654	13.016297
123.017868	-4.402640
124.018082	-32.484505
125.018295	-40.343079
126.018509	-36.798443
127.018723	-33.206242
128.018921	-15.805198
129.018372	-11.871963
130.017822	8.714784
131.017273	43.039188
132.016724	36.495300
133.016174	37.351326
134.015625	30.123346
135.015076	43.660885
136.014526	43.081814
137.013977	29.868046
138.013428	20.645578
139.012878	35.354588
140.012329	40.738892
141.011780	42.737492
142.011230	44.886642
143.010681	8.639552
144.010132	-10.492791
145.009583	-14.149866
146.009033	-0.647913
147.008484	3.818329
148.007935	11.205523
149.007385	-9.697971
150.006836	1.418283
151.006287	24.929108
152.005737	28.007996
153.005188	3.359160
154.004639	-4.277118
155.004089	-26.658829
156.003540	-23.566462
157.002991	-9.772804
158.002441	-1.303510
159.001892	-18.263138
160.001343	-29.802784
161.000793	-35.286057
162.000244	-17.781364
162.999695	-10.449277
163.999146	17.604046
164.998596	15.700864
165.998047	-0.322603
166.997498	-19.725012
167.996948	-22.003328
168.996399	-26.674383
169.995850	-1.597424
170.995300	31.478201
171.994751	48.607582
172.994202	68.261658
173.993652	52.952152
174.993103	8.529028
175.992554	-35.762249
176.992004	-27.010752
177.991455	-35.250206
178.990906	-28.398989
179.990356	-38.043152
180.989807	-57.667992
181.989258	-38.927963
182.988708	-38.540340
183.988159	-32.716759
184.987610	-14.213585
185.987061	19.486746
186.986511	19.312983
187.985962	18.449671
188.985413	15.240767
189.984863	15.323429
190.984314	16.273771
191.983765	30.077982
192.983215	25.844963
193.982666	4.410867
194.982117	-14.470219
195.981567	-13.254605
196.981018	-10.326060
197.980469	20.615971
198.979919	30.200466
199.979370	19.333282
200.978821	14.202379
201.978271	17.248337
202.977722	-3.996228
203.977173	-12.144459
204.976624	-9.080648
205.976074	-4.483267
206.975525	10.086160
207.974976	32.423866
208.974426	21.526831
209.973877	16.335464
210.973328	6.710864
211.972778	26.027073
212.972229	20.645182
213.971680	8.478966
214.971130	11.151468
215.970581	8.532261
216.970032	3.936020
217.969482	9.831169
218.968933	26.769272
219.968384	32.615730
220.967834	25.017885
221.967285	32.701740
222.966736	-4.690393
223.966187	-15.653778
224.965637	-11.756185
225.965088	-12.881850
226.964539	4.476328
227.963989	11.591822
228.963440	6.333846
229.962891	-7.578550
230.962341	0.688121
231.961792	-16.466412
232.961243	-14.951704
233.960693	-29.424534
234.960144	-32.295528
235.959595	-6.249539
236.959045	5.397622
237.958496	16.165722
238.957947	14.268625
239.957397	9.834860
240.956848	-2.776826
241.956299	12.775909
242.955750	7.161137
243.955200	7.045683
244.954651	13.366334
245.954102	24.561535
246.953552	24.853418
247.953003	1.128298
248.952454	-9.831139
249.951904	2.509760
250.951355	15.367370
251.950806	8.136735
252.950256	10.225744
253.949707	0.091348
254.949158	1.380132
255.948608	6.031926
256.949493	-11.162107
257.950470	-9.298896
258.951447	13.881795
259.952423	3.415658
260.953400	4.043269
261.954376	-14.747766
262.955353	-3.454084
263.956329	7.444941
264.957306	7.884497
265.958282	25.533842
266.959259	9.824067
267.960236	-0.802892
268.961212	11.176746
269.962189	16.530605
270.963165	-0.696522
271.964142	8.669531
272.965118	19.396479
273.966095	15.172871
274.967072	13.000906
275.968048	13.772689
276.969025	13.654960
277.970001	9.445974
278.970978	21.211151
279.971954	20.298300
280.972931	7.254068
281.973907	0.789743
282.974884	2.937945
283.975861	-4.492023
284.976837	-2.141349
285.977814	5.772571
286.978790	-2.814540
287.979767	-3.269522
288.980743	-3.290417
289.981720	1.955157
290.982697	14.886697
291.983673	6.309193
292.984650	18.504356
293.985626	30.638908
294.986603	21.829552
295.987579	21.619892
296.988556	25.180435
297.989532	18.123571
298.990509	9.670325
299.991486	13.260582
300.992462	15.197764
301.993439	15.452941
302.994415	3.358519
303.995392	-6.051379
304.996368	-2.276055
305.997345	-7.298522
306.998322	3.326341
307.999298	10.146360
309.000275	10.543307
310.001251	11.844496
311.002228	13.124812
312.003204	12.685796
313.004181	1.792486
314.005157	0.432495
315.006134	-0.313428
316.007111	3.139909
317.008087	0.227955
318.009064	-7.227406
319.010040	-0.838793
320.011017	-0.434676
321.011993	-1.991318
322.012970	-2.848842
323.013947	4.713666
324.014923	13.723642
325.015900	9.462775
326.016876	2.244360
327.017853	1.456385
328.018829	3.191958
329.019806	-3.339599
330.020782	-4.993156
331.021759	-0.083032
332.022736	-1.913447
333.023712	-7.446565
334.024689	-3.803121
335.025665	-0.635908
336.026642	0.720653
337.027618	-1.157876
338.028595	0.133492
339.029572	1.974631
340.030548	0.139498
341.031525	1.230022
342.032501	1.364275
343.033478	3.030736
344.034454	4.876005
345.035431	-1.826440
346.036407	-5.919081
347.037384	-4.868937
348.038361	-2.887886
349.039337	-1.628000
350.040314	-1.000023
351.041290	-5.777437
352.042267	-7.936022
353.043243	-6.576428
354.044220	-7.158539
355.045197	-7.363605
356.046173	-4.119649
357.047150	-2.442297
358.048126	1.965544
359.049103	6.316720
360.050079	3.728526
361.051056	4.634264
362.052032	6.712280
363.053009	5.351274
364.053986	4.052664
365.054962	2.757322
366.055939	2.592274
367.056915	0.489739
368.057892	4.076906
369.058868	2.823490
370.059845	1.266006
371.060822	1.147779
372.061798	-2.127915
373.062775	-7.252594
374.063751	-3.223996
375.064728	0.038973
376.065704	-1.038064
377.066681	-1.307309
378.067657	1.209327
379.068634	-0.442452
380.069611	-2.632524
381.070587	-2.454366
382.071564	-2.080118
383.072540	-2.132200
384.073517	-1.969770
385.074493	-0.959359
386.075470	-0.723488
387.076447	1.656496
388.077423	3.937021
389.078400	3.198313
390.079376	4.837770
391.080353	5.114707
392.081329	2.959206
393.082306	4.338940
394.083282	5.702133
395.084259	5.031389
396.085236	4.168786
397.086212	5.581037
398.087189	5.045153
399.088165	1.367814
400.089142	2.856961
401.090118	2.472433
402.091095	-0.255312
403.092072	0.204761
404.093048	-1.007918
405.094025	-0.029230
406.095001	3.434909
407.095978	2.979645
408.096954	3.942857
409.097931	3.984898
410.098907	2.188629
411.099884	2.219905
412.100861	3.499145
413.101837	4.201782
414.102814	1.267063
415.103790	1.190975
416.104767	2.787023
417.105743	3.695607
418.106720	1.146133
419.107697	-1.739936
420.108673	-1.101453
421.109650	-0.835208
422.110626	-4.178901
423.111603	-3.895670
424.112579	-2.168658
425.113556	-3.919143
426.114532	-3.895594
427.115509	0.234209
428.116486	0.384195
429.117462	-1.687755
430.118439	-1.719439
431.119415	-0.991369
432.120392	1.700132
433.121368	-1.589791
434.122345	-1.361668
435.123322	1.510762
436.124298	0.378885
437.125275	0.283337
438.126251	-1.148785
439.127228	-1.642229
440.128204	-2.141928
441.129181	-5.188818
442.130157	-4.569252
443.131134	-4.717369
444.132111	-4.131671
445.133087	-2.876439
446.134064	-2.922257
447.135040	-2.127115
448.136017	-0.471366
449.136993	-1.390294
450.137970	-1.596144
451.138947	0.454780
452.139923	-0.962655
453.140900	0.690299
454.141876	2.824131
455.142853	2.312433
456.143829	2.075652
457.144806	2.129048
458.145782	1.882640
459.146759	0.517919
460.147736	-0.813740
461.148712	0.395522
462.149689	-0.356731
463.150665	-1.829975
464.151642	-0.683875
465.152618	-0.738046
466.153595	-1.236104
467.154572	-1.588754
468.155548	-0.397445
469.156525	-0.366859
470.157501	-1.051686
471.158478	-1.423101
472.159454	-1.396594
473.160431	-1.750111
474.161407	-1.952241
475.162384	-0.906964
476.163361	-0.634805
477.164337	-1.694182
478.165314	-1.758544
479.166290	-0.921501
480.167267	-1.461088
481.168243	-1.026720
482.169220	-0.786367
483.170197	0.364627
484.171173	0.694231
485.172150	0.466253
486.173126	0.676250
487.174103	-0.027528
488.175079	-1.718952
489.176056	-1.916560
490.177032	-0.863273
491.178009	-2.146109
492.178986	-2.466668
493.179962	-1.135242
494.180939	-1.949202
495.181915	-3.100210
496.182892	-2.917303
497.183868	-2.221676
498.184845	-2.102085
499.185822	-2.792824
500.186798	-1.589488
501.187775	-0.784110
502.188751	-1.256373
503.189728	-0.697862
504.190704	-0.047054
505.191681	-0.251587
506.192657	-1.437444
507.193634	-0.752460
508.194611	-0.969111
509.195587	-0.859788
510.196564	-0.441460
511.197540	0.101363
512.198486	0.345818
513.199463	-0.209197
514.200439	0.376716
515.201416	-0.904760
516.202393	-0.840153
517.203369	-0.617152
518.204346	-1.511002
519.205322	-1.081053
520.206299	-1.397917
521.207275	-1.246690
522.208252	-1.300663
523.209229	-0.994292
524.210205	-0.008797
525.211182	-0.013873
526.212158	-0.399268
527.213135	-0.659786
528.214111	-0.799245
529.215088	-1.293931
530.216064	-1.570350
531.217041	-2.057470
532.218018	-1.660550
533.218994	-1.439411
534.219971	-1.426456
535.220947	-0.678711
536.221924	-0.536639
537.222900	0.029160
538.223877	0.196430
539.224854	1.295346
540.225830	1.734810
541.226807	2.966843
542.227783	2.812728
543.228760	2.892508
544.229736	2.792698
545.230713	2.681641
546.231689	2.628752
547.232666	2.464483
548.233643	1.476816
549.234619	0.758800
550.235596	0.490490
551.236572	0.236407
552.237549	-0.557825
553.238525	0.294286
554.239502	0.445102
555.240479	1.202635
556.241455	1.189970
557.242432	1.356440
558.243408	1.415031
559.244385	1.033741
560.245361	0.803977
561.246338	0.515440
562.247314	0.545515
563.248291	0.467910
564.249268	0.399572
565.250244	0.840710
566.251221	0.757346
567.252197	0.346240
568.253174	0.156979
569.254150	0.549437
570.255127	0.327713
571.256104	-0.165948
572.257080	-0.125800
573.258057	0.143163
574.259033	0.100386
575.260010	-0.216066
576.260986	0.073141
577.261963	-0.331270
578.262939	-0.520151
579.263916	-0.519496
580.264893	-0.226725
581.265869	0.104480
582.266846	-0.237659
583.267822	-0.294128
584.268799	-0.701430
585.269775	-0.307648
586.270752	-1.335547
587.271729	-1.366956
588.272705	-0.827427
589.273682	-0.565016
590.274658	-0.270674
591.275635	-0.017388
592.276611	0.082794
593.277588	-0.101604
594.278564	-0.714357
595.279541	-0.611877
596.280518	-0.605059
597.281494	-0.570711
598.282471	-0.445137
599.283447	-0.240122
600.284424	-0.008556
601.285400	-0.205218
602.286377	-0.150354
603.287354	0.017404
604.288330	0.092941
605.289307	0.032091
606.290283	-0.151776
607.291260	0.312663
